name	virus	subtype	length	sequence
6893	HIV-1	A1	200
6906	HIV-1	G (check for 25_cpx)	197
6979	HIV-1	H	200
6972	HIV-1	H	200
7085	HIV-1	G (check for 11_cpx)	400
7002	HIV-1	04_cpx	400
6895	HIV-1	C (check for 05_DF)	200
7057	HIV-1	C	400
6954	HIV-1	B (check for 24_BG)	200
6914	HIV-1	01_AE (check for 25_cpx)	200
7067	HIV-1	B	400
6963	HIV-1	G (check for 24_BG)	200
6884	HIV-1	C	200
6303	HIV-1	08_BC	1200
6892	HIV-1	B (check for 05_DF)	200
7080	HIV-1	D	400
7087	HIV-1	A1 (check for 27_cpx)	400
6993	HIV-1	B	400
6880	HIV-1	H	200
6873	HIV-1	B	200
6999	HIV-1	F1 (check for 04_cpx)	400
6984	HIV-1	B	400
7082	HIV-1	J (check for 27_cpx)	400
6967	HIV-1	H	200
6990	HIV-1	B (check for 03_AB)	400
6904	HIV-1	D	201
7060	HIV-1	B (check for 10_CD)	400
7052	HIV-1	D (check for 10_CD)	400
6997	HIV-1	A1 (check for 04_cpx)	400
7069	HIV-1	B	400
7003	HIV-1	B (check for 04_cpx)	400
7089	HIV-1	G (check for 27_cpx)	400
7036	HIV-1	B (check for 35_AD)	400
7045	HIV-1	D	400
6983	HIV-1	B	400
6889	HIV-1	B	200
6860	HIV-1	C	200
6948	HIV-1	D	200
6727	HIV-1	A1	200
7086	HIV-1	D (check for 27_cpx)	400
6982	HIV-1	A1	400
7031	HIV-1	01_AE (check for 02_AG)	400
7022	HIV-1	G (check for 37_cpx)	400
7090	HIV-1	G	400
7033	HIV-1	A1 (check for 35_AD)	400
6916	HIV-1	D (check for 25_cpx)	200
6849	HIV-1	C	200
6853	HIV-1	D (check for 07_BC)	200
7078	HIV-1	B	400
6666	HIV-1	G (check for 06_cpx)	206
6869	HIV-1	F2 (check for 29_BF)	200
6842	HIV-1	A1 (check for 19_cpx)	200
7041	HIV-1	J	400
7054	HIV-1	D (check for 10_CD)	400
7091	HIV-1	G (check for 02_AG)	400
6343	HIV-1	31_BC	1600
6988	HIV-1	B	400
6847	HIV-1	A1 (check for 07_BC)	200
6996	HIV-1	04_cpx	400
7046	HIV-1	J	400
7011	HIV-1	G (check for 37_cpx)	400
7072	HIV-1	B	400
7075	HIV-1	B	400
6832	HIV-1	C (check for 19_cpx)	200
7065	HIV-1	B	400
7004	HIV-1	D (check for 04_cpx)	400
6995	HIV-1	04_cpx	397
6836	HIV-1	D (check for 29_BF)	200
7051	HIV-1	D (check for 10_CD)	397
7000	HIV-1	04_cpx	400
7081	HIV-1	D (check for 27_cpx)	400
6866	HIV-1	B (check for 39_BF)	200
7103	HIV-1	G (check for 02_AG)	400
7122	HIV-1	G	400
7135	HIV-1	C	397
7162	HIV-1	C (check for 31_BC)	400
7190	HIV-1	D	400
7146	HIV-1	C	400
7160	HIV-1	C	400
7187	HIV-1	A2	402
7161	HIV-1	C	400
7133	HIV-1	G (check for 14_BG)	400
7175	HIV-1	F1 (check for 18_cpx)	400
7071	HIV-1	B	400
7171	HIV-1	H (check for 18_cpx)	400
7176	HIV-1	A1 (check for 18_cpx)	400
7025	HIV-1	35_AD	400
7098	HIV-1	CPZ (check for 02_AG)	400
6868	HIV-1	B (check for 39_BF)	200
6862	HIV-1	D (check for 39_BF)	200
7191	HIV-1	F2	400
7184	HIV-1	A2	400
7178	HIV-1	A2	400
7127	HIV-1	G (check for 14_BG)	400
7044	HIV-1	J	400
7079	HIV-1	27_cpx	394
7185	HIV-1	A2	400
7042	HIV-1	J	400
6901	HIV-1	D (check for 05_DF)	200
7180	HIV-1	A2	400
7056	HIV-1	C	400
7024	HIV-1	A1	400
7023	HIV-1	A1	397
7074	HIV-1	B	400
7064	HIV-1	C	400
6851	HIV-1	F1 (check for 07_BC)	200
6852	HIV-1	C	200
7193	HIV-1	F2	400
6989	HIV-1	B	400
7172	HIV-1	H (check for 18_cpx)	400
7125	HIV-1	G	400
6845	HIV-1	J (check for 19_cpx)	200
7134	HIV-1	G	400
7083	HIV-1	J (check for 27_cpx)	400
7150	HIV-1	C (check for 31_BC)	400
6863	HIV-1	D (check for 39_BF)	200
6841	HIV-1	C	200
7055	HIV-1	D (check for 10_CD)	400
6840	HIV-1	D	200
6858	HIV-1	C	200
6861	HIV-1	B (check for 39_BF)	215
7105	HIV-1	D (check for 02_AG)	400
7049	HIV-1	C	400
7195	HIV-1	F2	400
7076	HIV-1	B	400
7106	HIV-1	D (check for 02_AG)	400
6831	HIV-1	C (check for 19_cpx)	197
6381	HIV-1	39_BF	1600
7192	HIV-1	F2	400
6680	HIV-1	01_AE (check for 25_cpx)	200
7026	HIV-1	35_AD	400
7159	HIV-1	C	400
7137	HIV-1	C	400
7144	HIV-1	C	400
7196	HIV-1	F2	400
6875	HIV-1	B	200
6843	HIV-1	A1 (check for 19_cpx)	200
7142	HIV-1	C	400
6833	HIV-1	A1 (check for 19_cpx)	200
7181	HIV-1	A2	400
7148	HIV-1	C	399
7088	HIV-1	27_cpx	400
7068	HIV-1	B	400
7029	HIV-1	D (check for 35_AD)	400
7059	HIV-1	F1 (check for 10_CD)	400
7112	HIV-1	D (check for 11_cpx)	400
6830	HIV-1	F2 (check for 29_BF)	200
7165	HIV-1	D (check for 18_cpx)	400
7040	HIV-1	J	399
6675	HIV-1	F1 (check for 06_cpx)	200
7063	HIV-1	D	400
7047	HIV-1	J	400
7018	HIV-1	A1 (check for 37_cpx)	400
7001	HIV-1	04_cpx	400
6986	HIV-1	D	400
7177	HIV-1	A2	379
7166	HIV-1	D (check for 18_cpx)	400
6848	HIV-1	G	200
7156	HIV-1	C	400
7128	HIV-1	G (check for 14_BG)	400
7021	HIV-1	C (check for 11_cpx)	400
7141	HIV-1	C	400
7136	HIV-1	C	400
6356	HIV-1	20_BG	1588
6838	HIV-1	D (check for 19_cpx)	200
7019	HIV-1	A1 (check for 37_cpx)	400
6850	HIV-1	B	200
7035	HIV-1	01_AE (check for 35_AD)	400
7120	HIV-1	A1 (check for 11_cpx)	400
7170	HIV-1	A1 (check for 18_cpx)	400
7117	HIV-1	D (check for 11_cpx)	400
7008	HIV-1	G (check for 04_cpx)	400
7147	HIV-1	C	399
7053	HIV-1	D	400
7182	HIV-1	A2	400
7167	HIV-1	D (check for 18_cpx)	400
7073	HIV-1	B	400
7017	HIV-1	A1 (check for 37_cpx)	400
7062	HIV-1	D	400
6839	HIV-1	D (check for 19_cpx)	200
7174	HIV-1	F1 (check for 18_cpx)	400
7152	HIV-1	C (check for 31_BC)	400
7189	HIV-1	A2	400
7155	HIV-1	C	400
7179	HIV-1	A2	400
7143	HIV-1	C	400
7173	HIV-1	D (check for 18_cpx)	400
6692	HIV-1	B (check for 20_BG)	200
7194	HIV-1	F2	400
7164	HIV-1	D (check for 18_cpx)	400
7121	HIV-1	G	397
7183	HIV-1	A2	400
6837	HIV-1	D (check for 19_cpx)	200
7186	HIV-1	A2	400
7131	HIV-1	G	400
7163	HIV-1	G (check for 18_cpx)	398
7109	HIV-1	C (check for 11_cpx)	400
7149	HIV-1	C (check for 31_BC)	388
7145	HIV-1	C	400
7114	HIV-1	C (check for 11_cpx)	400
7188	HIV-1	A2	402
7153	HIV-1	31_BC	400
7119	HIV-1	C (check for 11_cpx)	400
6661	HIV-1	G	200
7028	HIV-1	A1 (check for 35_AD)	400
7097	HIV-1	G (check for 02_AG)	400
7168	HIV-1	01_AE (check for 18_cpx)	400
7027	HIV-1	A1 (check for 35_AD)	400
6844	HIV-1	C (check for 25_cpx)	200
7048	HIV-1	J	400
7138	HIV-1	C	400
7140	HIV-1	C	400
7154	HIV-1	B (check for 31_BC)	400
7129	HIV-1	G	400
7113	HIV-1	C (check for 11_cpx)	400
6358	HIV-1	13_cpx	1618
7169	HIV-1	A1 (check for 18_cpx)	400
7124	HIV-1	G (check for 14_BG)	400
7070	HIV-1	B	400
7139	HIV-1	C	400
7084	HIV-1	G (check for 27_cpx)	400
7157	HIV-1	C (check for 31_BC)	400
7094	HIV-1	01_AE (check for 02_AG)	400
7043	HIV-1	J	400
7151	HIV-1	C (check for 31_BC)	400
7016	HIV-1	37_cpx	400
7116	HIV-1	B (check for 11_cpx)	400
7014	HIV-1	37_cpx	400
7020	HIV-1	A1 (check for 37_cpx)	400
6872	HIV-1	B	200
7034	HIV-1	A1 (check for 35_AD)	400
7032	HIV-1	A1 (check for 35_AD)	400
7030	HIV-1	A1 (check for 35_AD)	400
6835	HIV-1	B (check for 19_cpx)	200
7012	HIV-1	A1 (check for 37_cpx)	400
7107	HIV-1	J (check for 11_cpx)	394
6855	HIV-1	C (check for 07_BC)	200
7126	HIV-1	G (check for 14_BG)	400
7099	HIV-1	G (check for 02_AG)	400
7115	HIV-1	C (check for 11_cpx)	400
7123	HIV-1	G (check for 14_BG)	400
7104	HIV-1	G (check for 02_AG)	400
7058	HIV-1	10_CD	400
7095	HIV-1	G (check for 02_AG)	400
7118	HIV-1	D (check for 11_cpx)	400
7102	HIV-1	A1 (check for 02_AG)	400
7111	HIV-1	A1 (check for 11_cpx)	400
7130	HIV-1	G	400
7039	HIV-1	J	399
7101	HIV-1	A1 (check for 02_AG)	400
7132	HIV-1	G (check for 14_BG)	400
7093	HIV-1	B (check for 02_AG)	400
7015	HIV-1	37_cpx	400
7010	HIV-1	C (check for 37_cpx)	400
7100	HIV-1	B (check for 02_AG)	400
7013	HIV-1	B (check for 37_cpx)	400
6334	HIV-1	02_AG	1600
7110	HIV-1	11_cpx	400
6359	HIV-1	13_cpx	1600
7009	HIV-1	C (check for 37_cpx)	394
7237	HIV-1	C (check for 06_cpx)	400
7242	HIV-1	A1 (check for 06_cpx)	400
7255	HIV-1	B (check for 20_BG)	400
7269	HIV-1	G (check for 13_cpx)	400
7258	HIV-1	G (check for 20_BG)	400
7282	HIV-1	F1 (check for 40_BF)	400
7300	HIV-1	A1	400
7294	HIV-1	A1	400
7368	HIV-1	F1 (check for 29_BF)	400
7374	HIV-1	B	400
7274	HIV-1	01_AE (check for 25_cpx)	400
7296	HIV-1	A1	400
7383	HIV-1	F1	400
7377	HIV-1	B (check for 12_BF)	400
7158	HIV-1	C	400
7303	HIV-1	G (check for 43_02G)	397
7207	HIV-1	01_AE	400
7198	HIV-1	F2	400
7310	HIV-1	A1 (check for 43_02G)	400
7272	HIV-1	D (check for 13_cpx)	400
7379	HIV-1	B	400
7209	HIV-1	01_AE	400
7333	HIV-1	01_AE (check for 09_cpx)	400
7260	HIV-1	G	400
7244	HIV-1	A1 (check for 06_cpx)	400
7302	HIV-1	D	400
7270	HIV-1	G (check for 13_cpx)	400
7373	HIV-1	F1	400
7220	HIV-1	G	400
7268	HIV-1	G (check for 13_cpx)	400
7378	HIV-1	B	400
7357	HIV-1	F1	400
7262	HIV-1	D (check for 13_cpx)	400
7234	HIV-1	G	400
7366	HIV-1	F1 (check for 29_BF)	400
7230	HIV-1	G (check for 02_AG)	400
7340	HIV-1	09_cpx	400
7384	HIV-1	F1 (check for 12_BF)	400
7264	HIV-1	C (check for 13_cpx)	400
7271	HIV-1	D (check for 13_cpx)	400
7336	HIV-1	09_cpx	400
7211	HIV-1	01_AE	400
7335	HIV-1	C (check for 09_cpx)	400
7289	HIV-1	A1	400
7203	HIV-1	F2	400
7346	HIV-1	F1	400
7233	HIV-1	G (check for 06_cpx)	406
7314	HIV-1	G (check for 43_02G)	400
7349	HIV-1	F1	400
7375	HIV-1	B (check for 12_BF)	400
7385	HIV-1	F1 (check for 12_BF)	400
7304	HIV-1	G (check for 43_02G)	400
7363	HIV-1	B (check for 29_BF)	400
7332	HIV-1	D (check for 09_cpx)	400
7348	HIV-1	F1	400
7315	HIV-1	G (check for 02_AG)	400
7217	HIV-1	01_AE	400
7334	HIV-1	09_cpx	400
7380	HIV-1	B (check for 12_BF)	400
7228	HIV-1	G	400
7329	HIV-1	D	400
7360	HIV-1	B (check for 29_BF)	400
7246	HIV-1	01_AE (check for 06_cpx)	400
7291	HIV-1	A1	400
7306	HIV-1	G (check for 43_02G)	400
7218	HIV-1	01_AE	400
7328	HIV-1	D	400
7199	HIV-1	F2	400
7305	HIV-1	G (check for 43_02G)	400
7318	HIV-1	D	400
7361	HIV-1	B (check for 29_BF)	400
7273	HIV-1	01_AE (check for 13_cpx)	400
7365	HIV-1	D (check for 29_BF)	400
7313	HIV-1	A1 (check for 43_02G)	400
7298	HIV-1	A1	400
7309	HIV-1	D	400
7324	HIV-1	D	400
7327	HIV-1	D	400
7343	HIV-1	G (check for 09_cpx)	400
7342	HIV-1	B (check for 09_cpx)	400
7347	HIV-1	F1	400
7248	HIV-1	G	400
7243	HIV-1	A1 (check for 06_cpx)	400
7286	HIV-1	A1 (check for 40_BF)	400
7431	HIV-1	B	400
7350	HIV-1	F1	400
7287	HIV-1	A1 (check for 40_BF)	400
7445	HIV-1	C (check for 05_DF)	400
7308	HIV-1	C (check for 02_AG)	400
7210	HIV-1	01_AE	400
7236	HIV-1	06_cpx	400
7307	HIV-1	G	400
7446	HIV-1	C (check for 05_DF)	400
7323	HIV-1	D	400
7337	HIV-1	A1 (check for 09_cpx)	400
7281	HIV-1	F1 (check for 40_BF)	400
7457	HIV-1	G (check for 25_cpx)	397
7301	HIV-1	A1	400
7381	HIV-1	F1 (check for 12_BF)	400
7434	HIV-1	D	400
7459	HIV-1	G (check for 25_cpx)	400
7319	HIV-1	D	400
7353	HIV-1	F1	403
7420	HIV-1	B (check for 39_BF)	400
7419	HIV-1	39_BF	400
7320	HIV-1	unassigned_1;D, 01_AE	400
7205	HIV-1	01_AE	400
7245	HIV-1	01_AE (check for 06_cpx)	400
7469	HIV-1	G (check for 25_cpx)	400
7414	HIV-1	C	400
7471	HIV-1	C	389
7464	HIV-1	A1 (check for 25_cpx)	400
7466	HIV-1	G (check for 25_cpx)	400
7421	HIV-1	B (check for 39_BF)	400
7479	HIV-1	C (check for 08_BC)	400
7480	HIV-1	C (check for 08_BC)	400
7473	HIV-1	C (check for 08_BC)	400
7476	HIV-1	C	400
7492	HIV-1	K	400
7475	HIV-1	B	400
7505	HIV-1	B	400
7497	HIV-1	D	400
7493	HIV-1	K	400
7486	HIV-1	K	400
7487	HIV-1	K	400
7500	HIV-1	G	400
7468	HIV-1	B (check for 25_cpx)	400
7477	HIV-1	C	400
7501	HIV-1	D	400
7490	HIV-1	K	400
7405	HIV-1	B	400
7484	HIV-1	C (check for 08_BC)	400
7470	HIV-1	G (check for 25_cpx)	400
7406	HIV-1	C	400
7483	HIV-1	C (check for 08_BC)	400
7267	HIV-1	G (check for 13_cpx)	400
7283	HIV-1	F1 (check for 40_BF)	400
7485	HIV-1	K	400
7474	HIV-1	B (check for 08_BC)	400
7498	HIV-1	D	395
7491	HIV-1	K	400
7508	HIV-1	B	400
7489	HIV-1	K	400
6834	HIV-1	D	200
7523	HIV-1	H	400
7518	HIV-1	H	400
7522	HIV-1	H	400
7517	HIV-1	H	400
7512	HIV-1	G	400
7502	HIV-1	B (check for 24_BG)	400
7504	HIV-1	B	400
7481	HIV-1	C	400
7519	HIV-1	H	400
7482	HIV-1	C (check for 08_BC)	400
7494	HIV-1	K	401
7510	HIV-1	G (check for 24_BG)	400
7495	HIV-1	K	401
7513	HIV-1	H	394
7509	HIV-1	B (check for 02_AG)	400
7516	HIV-1	H	400
7507	HIV-1	B	400
7514	HIV-1	H	400
7263	HIV-1	D (check for 13_cpx)	400
7499	HIV-1	G (check for 24_BG)	373
7496	HIV-1	D	400
7521	HIV-1	H	400
7488	HIV-1	K	400
7478	HIV-1	C (check for 08_BC)	400
7503	HIV-1	B (check for 24_BG)	400
7441	HIV-1	B	400
7290	HIV-1	A1	400
7558	HIV-1	D (check for 10_CD)	800
7515	HIV-1	H	400
7407	HIV-1	C (check for 07_BC)	400
7253	HIV-1	B	400
7472	HIV-1	C	400
7557	HIV-1	D (check for 10_CD)	797
7548	HIV-1	A1 (check for 35_AD)	800
7277	HIV-1	G (check for 40_BF)	400
7550	HIV-1	A1 (check for 35_AD)	800
7435	HIV-1	B	400
7398	HIV-1	A1 (check for 19_cpx)	400
7371	HIV-1	F1 (check for 29_BF)	400
7440	HIV-1	B	400
7391	HIV-1	B (check for 19_cpx)	400
7354	HIV-1	F1	400
7215	HIV-1	01_AE	400
7275	HIV-1	40_BF	400
7559	HIV-1	C (check for 10_CD)	800
7551	HIV-1	J	793
7096	HIV-1	02_AG	400
7542	HIV-1	37_cpx	800
7239	HIV-1	C (check for 06_cpx)	400
7251	HIV-1	G (check for 20_BG)	400
7539	HIV-1	C (check for 37_cpx)	794
7572	HIV-1	11_cpx	800
7537	HIV-1	D (check for 04_cpx)	800
7571	HIV-1	27_cpx	800
7536	HIV-1	04_cpx	800
7529	HIV-1	B	800
7566	HIV-1	B	800
7254	HIV-1	D (check for 20_BG)	400
7279	HIV-1	D (check for 40_BF)	400
7556	HIV-1	J	800
7526	HIV-1	H	400
7586	HIV-1	D (check for 11_cpx)	800
7555	HIV-1	J	800
7592	HIV-1	G	800
7593	HIV-1	C	797
7594	HIV-1	C	800
7564	HIV-1	B	800
7591	HIV-1	G	800
7547	HIV-1	A1 (check for 35_AD)	800
7584	HIV-1	C (check for 11_cpx)	800
7570	HIV-1	27_cpx	800
7543	HIV-1	A1 (check for 37_cpx)	800
7561	HIV-1	10_CD	800
7520	HIV-1	H	400
7235	HIV-1	B (check for 06_cpx)	400
7427	HIV-1	B	400
7443	HIV-1	B (check for 05_DF)	400
7530	HIV-1	B	800
7544	HIV-1	A1 (check for 37_cpx)	800
7541	HIV-1	37_cpx	800
7292	HIV-1	A1	400
7524	HIV-1	H	400
7554	HIV-1	J	800
7535	HIV-1	04_cpx	800
7325	HIV-1	D	400
7540	HIV-1	37_cpx	800
7417	HIV-1	D (check for 39_BF)	400
7525	HIV-1	H	400
7533	HIV-1	04_cpx	797
7567	HIV-1	B	800
7511	HIV-1	G (check for 24_BG)	400
7197	HIV-1	F2	400
7568	HIV-1	B	800
7538	HIV-1	04_cpx	800
7534	HIV-1	F1 (check for 04_cpx)	800
7452	HIV-1	D (check for 05_DF)	400
7532	HIV-1	B	800
7250	HIV-1	G (check for 20_BG)	400
7261	HIV-1	13_cpx	418
7200	HIV-1	F2	400
7552	HIV-1	J	799
7506	HIV-1	D	400
7595	HIV-1	C	800
7007	HIV-1	04_cpx	400
7588	HIV-1	G	800
7317	HIV-1	D	397
7367	HIV-1	F1 (check for 29_BF)	400
6693	HIV-1	G	200
7563	HIV-1	B	800
7412	HIV-1	C (check for 07_BC)	400
7549	HIV-1	A1 (check for 35_AD)	800
7610	HIV-1	G (check for 18_cpx)	800
7641	HIV-1	G (check for 20_BG)	788
7531	HIV-1	B	800
7560	HIV-1	10_CD	800
7587	HIV-1	G (check for 14_BG)	797
7583	HIV-1	C (check for 11_cpx)	800
7219	HIV-1	G	397
7546	HIV-1	35_AD	800
7579	HIV-1	A1 (check for 02_AG)	800
7573	HIV-1	27_cpx	800
7643	HIV-1	B (check for 20_BG)	800
7637	HIV-1	C (check for 06_cpx)	800
7630	HIV-1	G	793
7639	HIV-1	A1 (check for 06_cpx)	800
7604	HIV-1	C	800
7620	HIV-1	F2	800
7631	HIV-1	G	793
7442	HIV-1	A1	400
7553	HIV-1	J	800
7562	HIV-1	D (check for 10_CD)	800
7644	HIV-1	B (check for 20_BG)	800
7603	HIV-1	C	800
7370	HIV-1	F1 (check for 29_BF)	400
7605	HIV-1	G (check for 18_cpx)	798
7642	HIV-1	G (check for 20_BG)	800
7598	HIV-1	C	799
7618	HIV-1	F2	800
7545	HIV-1	35_AD	797
7575	HIV-1	02_AG	800
7621	HIV-1	F2	800
7632	HIV-1	G	800
7611	HIV-1	A2	779
7633	HIV-1	G	800
7648	HIV-1	13_cpx	800
7589	HIV-1	G (check for 14_BG)	800
7625	HIV-1	01_AE	800
7640	HIV-1	A1 (check for 06_cpx)	800
7645	HIV-1	20_BG	800
7629	HIV-1	G	797
7638	HIV-1	F2 (check for 06_cpx)	800
7628	HIV-1	01_AE	800
7646	HIV-1	G	800
7627	HIV-1	01_AE	800
7565	HIV-1	B	800
7444	HIV-1	B	400
7574	HIV-1	G (check for 27_cpx)	800
7626	HIV-1	01_AE	800
7590	HIV-1	G (check for 14_BG)	800
7293	HIV-1	A1	400
7410	HIV-1	C (check for 07_BC)	400
7612	HIV-1	A2	800
7409	HIV-1	C (check for 07_BC)	400
7312	HIV-1	A1 (check for 02_AG)	400
7345	HIV-1	F1	400
7602	HIV-1	C (check for 31_BC)	800
7576	HIV-1	02_AG	800
7608	HIV-1	18_cpx	800
7650	HIV-1	G (check for 13_cpx)	800
7647	HIV-1	D (check for 13_cpx)	818
7606	HIV-1	D (check for 18_cpx)	800
7617	HIV-1	F2	800
7649	HIV-1	13_cpx	800
7613	HIV-1	A2	800
7316	HIV-1	C	400
7265	HIV-1	13_cpx	400
7285	HIV-1	D (check for 40_BF)	400
7418	HIV-1	D (check for 39_BF)	400
7585	HIV-1	A1 (check for 11_cpx)	800
7448	HIV-1	F1 (check for 05_DF)	400
7696	HIV-1	B (check for 12_BF)	800
7436	HIV-1	B (check for 47_BF)	400
7387	HIV-1	C (check for 19_cpx)	397
7227	HIV-1	G	400
7257	HIV-1	G	400
7709	HIV-1	D	800
7569	HIV-1	27_cpx	794
7616	HIV-1	A2	802
7675	HIV-1	D	800
7284	HIV-1	B (check for 40_BF)	400
7415	HIV-1	B (check for 39_BF)	415
7607	HIV-1	A1 (check for 18_cpx)	800
7682	HIV-1	G (check for 02_AG)	800
7623	HIV-1	01_AE	800
7614	HIV-1	A2	800
7673	HIV-1	unassigned_1;D, 01_AE	800
7693	HIV-1	F1 (check for 29_BF)	800
7372	HIV-1	F1 (check for 12_BF)	400
7582	HIV-1	11_cpx	800
7615	HIV-1	A2	802
7704	HIV-1	D	800
7458	HIV-1	G (check for 25_cpx)	400
7710	HIV-1	C (check for 07_BC)	800
7426	HIV-1	B	400
7404	HIV-1	C	400
7716	HIV-1	B (check for 39_BF)	800
7669	HIV-1	A1 (check for 43_02G)	800
7599	HIV-1	C (check for 31_BC)	788
7695	HIV-1	F1 (check for 12_BF)	800
7683	HIV-1	F1	800
7619	HIV-1	F2	800
7698	HIV-1	B (check for 12_BF)	800
7358	HIV-1	F1	400
7364	HIV-1	B (check for 29_BF)	400
7297	HIV-1	A1	400
7456	HIV-1	D	401
7660	HIV-1	A1	800
7389	HIV-1	D (check for 19_cpx)	400
7295	HIV-1	A1	400
7724	HIV-1	B	800
7453	HIV-1	F1	401
7624	HIV-1	01_AE	800
7422	HIV-1	B (check for 39_BF)	400
7752	HIV-1	B	800
7753	HIV-1	B (check for 24_BG)	800
7402	HIV-1	C (check for 07_BC)	400
7581	HIV-1	J (check for 11_cpx)	794
7424	HIV-1	B (check for 39_BF)	400
7664	HIV-1	A1	800
7665	HIV-1	G (check for 43_02G)	797
7668	HIV-1	A1 (check for 43_02G)	800
7697	HIV-1	B	800
7739	HIV-1	C (check for 08_BC)	800
7699	HIV-1	F1 (check for 12_BF)	800
7747	HIV-1	K	801
7727	HIV-1	D (check for 05_DF)	800
7635	HIV-1	G (check for 06_cpx)	806
7634	HIV-1	G	800
7278	HIV-1	40_BF	400
7326	HIV-1	D	400
7702	HIV-1	D (check for 19_cpx)	800
7750	HIV-1	B (check for 24_BG)	800
7731	HIV-1	G (check for 25_cpx)	797
7449	HIV-1	D	400
7276	HIV-1	D	400
7454	HIV-1	F1	401
7411	HIV-1	C (check for 07_BC)	400
7447	HIV-1	F1 (check for 05_DF)	400
7596	HIV-1	C	800
7732	HIV-1	G (check for 25_cpx)	800
7429	HIV-1	C (check for 47_BF)	397
7690	HIV-1	B (check for 29_BF)	800
7662	HIV-1	A1	800
7425	HIV-1	B (check for 39_BF)	400
7216	HIV-1	01_AE	400
7701	HIV-1	D (check for 19_cpx)	797
7738	HIV-1	08_BC	800
7707	HIV-1	C (check for 07_BC)	800
7680	HIV-1	A1 (check for 09_cpx)	800
7687	HIV-1	F1	803
7692	HIV-1	F1 (check for 29_BF)	800
7745	HIV-1	K	800
7759	HIV-1	H	800
7679	HIV-1	09_cpx	800
7670	HIV-1	G (check for 02_AG)	800
7756	HIV-1	H	800
7671	HIV-1	D	797
7661	HIV-1	A1	800
7746	HIV-1	K	800
7681	HIV-1	09_cpx	800
7652	HIV-1	D (check for 13_cpx)	800
7703	HIV-1	D (check for 19_cpx)	800
7763	HIV-1	B	1200
7685	HIV-1	F1	800
7708	HIV-1	C	800
7528	HIV-1	B	800
7748	HIV-1	K	801
7723	HIV-1	47_BF	800
7769	HIV-1	37_cpx	1194
7656	HIV-1	F1 (check for 40_BF)	800
7600	HIV-1	31_BC	800
7609	HIV-1	18_cpx	800
7751	HIV-1	B (check for 24_BG)	800
7527	HIV-1	A1 (check for 03_AB)	800
7674	HIV-1	D	800
7700	HIV-1	F1	800
7677	HIV-1	01_AE (check for 09_cpx)	803
7733	HIV-1	A1 (check for 25_cpx)	800
7622	HIV-1	F2	800
7688	HIV-1	F1	800
7686	HIV-1	F1	803
7601	HIV-1	31_BC	800
7740	HIV-1	C (check for 08_BC)	800
7678	HIV-1	09_cpx	800
7577	HIV-1	G (check for 02_AG)	800
7761	HIV-1	B (check for 03_AB)	1200
7713	HIV-1	D (check for 39_BF)	815
7684	HIV-1	F1	800
7749	HIV-1	24_BG	773
7636	HIV-1	06_cpx	800
7742	HIV-1	C (check for 08_BC)	800
7672	HIV-1	D	800
7691	HIV-1	B (check for 29_BF)	800
7758	HIV-1	H	800
7744	HIV-1	K	800
7711	HIV-1	C (check for 07_BC)	800
7657	HIV-1	B (check for 40_BF)	800
7714	HIV-1	39_BF	800
7765	HIV-1	04_cpx	1197
7715	HIV-1	39_BF	800
7735	HIV-1	25_cpx	800
7465	HIV-1	01_AE (check for 25_cpx)	400
7461	HIV-1	G (check for 25_cpx)	400
7467	HIV-1	B (check for 25_cpx)	400
7388	HIV-1	A1 (check for 19_cpx)	400
7463	HIV-1	A1 (check for 25_cpx)	400
7392	HIV-1	D (check for 19_cpx)	400
7766	HIV-1	04_cpx	1200
7390	HIV-1	D (check for 19_cpx)	400
7438	HIV-1	47_BF	400
7462	HIV-1	G (check for 25_cpx)	400
7430	HIV-1	B	400
7399	HIV-1	C (check for 19_cpx)	400
7386	HIV-1	D (check for 29_BF)	400
7397	HIV-1	B (check for 19_cpx)	400
7395	HIV-1	D	400
7201	HIV-1	F2	400
7249	HIV-1	G (check for 20_BG)	400
7437	HIV-1	47_BF	400
7341	HIV-1	B (check for 02_AG)	400
7223	HIV-1	G	393
7221	HIV-1	G	400
7423	HIV-1	B (check for 29_BF)	400
7413	HIV-1	C	400
7224	HIV-1	G	400
7394	HIV-1	D (check for 19_cpx)	400
7331	HIV-1	A1 (check for 09_cpx)	403
7813	HIV-1	18_cpx	1198
7231	HIV-1	G	400
7288	HIV-1	D (check for 40_BF)	400
7322	HIV-1	D	400
7356	HIV-1	F1	400
7311	HIV-1	A1 (check for 43_02G)	400
7451	HIV-1	C	400
7344	HIV-1	G (check for 02_AG)	400
7229	HIV-1	G	400
7784	HIV-1	D (check for 10_CD)	1200
7259	HIV-1	G	400
7455	HIV-1	D	401
7330	HIV-1	D	400
7232	HIV-1	G	400
7321	HIV-1	unassigned_1;D, 01_AE	400
7416	HIV-1	D (check for 39_BF)	400
7359	HIV-1	F1 (check for 29_BF)	400
7241	HIV-1	A1 (check for 06_cpx)	400
7339	HIV-1	A1 (check for 09_cpx)	400
7401	HIV-1	B (check for 07_BC)	400
7208	HIV-1	01_AE	400
7266	HIV-1	G (check for 13_cpx)	400
7214	HIV-1	01_AE	400
7213	HIV-1	01_AE	400
7376	HIV-1	F1 (check for 12_BF)	400
7400	HIV-1	C (check for 19_cpx)	400
